"JoinKey","Date","FrequencyID","MarkettypeID","Markettype","MarketReturn","RfDate","RiskFreeRate","RiskPremium","IndexMarketReturn","MacroRfDate","IndexRiskFreeRate","MarketPremium","IndexClose","MacroRiskFreeAnnualPercent","MissingMarketReturn","MissingRiskFreeRate","MissingRiskPremium","MissingIndexMarketReturn","MissingMacroRiskFreeRate","MissingMarketPremium"
"2009-08-14",2009-08-14,"2009-08-14","P9709",1,-0.030081,2009-08-14,6.096e-05,-0.03014196,-0.02980041775989,2009-08-14,3.44191048675668e-05,-0.0298348368647575,3046.97,1.2642,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-17",2009-08-17,"2009-08-17","P9709",1,-0.058573,2009-08-17,6.096e-05,-0.05863396,-0.0578738878295486,2009-08-17,3.44678055226311e-05,-0.0579083556350712,2870.63,1.266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-18",2009-08-18,"2009-08-18","P9709",1,0.014086,2009-08-18,6.096e-05,0.01402504,0.0140213123948401,2009-08-18,3.44975666091152e-05,0.0139868148282309,2910.88,1.2671,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-19",2009-08-19,"2009-08-19","P9709",1,-0.043682,2009-08-19,6.096e-05,-0.04374296,-0.0430454020777222,2009-08-19,3.45489713626801e-05,-0.0430799510490849,2785.58,1.269,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-20",2009-08-20,"2009-08-20","P9709",1,0.045537,2009-08-20,6.096e-05,0.04547604,0.0452329496909081,2009-08-20,3.45841424820303e-05,0.045198365548426,2911.58,1.2703,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-21",2009-08-21,"2009-08-21","P9709",1,0.01669,2009-08-21,6.096e-05,0.01662904,0.0168946070518412,2009-08-21,3.42405284126102e-05,0.0168603665234286,2960.77,1.2576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-24",2009-08-24,"2009-08-24","P9709",1,0.011038,2009-08-24,6.096e-05,0.01097704,0.0110309142554132,2009-08-24,3.45976697158079e-05,0.0109963165856974,2993.43,1.2708,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-25",2009-08-25,"2009-08-25","P9709",1,-0.025864,2009-08-25,6.096e-05,-0.02592496,-0.0259334609461386,2009-08-25,3.46220185687418e-05,-0.0259680829647073,2915.8,1.2717,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-26",2009-08-26,"2009-08-26","P9709",1,0.017822,2009-08-26,6.096e-05,0.01776104,0.0177618492352014,2009-08-26,3.46571887528402e-05,0.0177271920464486,2967.59,1.273,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-27",2009-08-27,"2009-08-27","P9709",1,-0.007214,2009-08-27,6.096e-05,-0.00727496,-0.00714384399462198,2009-08-27,3.46950638323573e-05,-0.00717853905845434,2946.39,1.2744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-28",2009-08-28,"2009-08-28","P9709",1,-0.029328,2009-08-28,6.096e-05,-0.02938896,-0.0290864413740204,2009-08-28,3.44759222146163e-05,-0.029120917296235,2860.69,1.2663,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-31",2009-08-31,"2009-08-31","P9709",1,-0.069333,2009-08-31,6.096e-05,-0.06939396,-0.0674487623615283,2009-08-31,3.48519693140759e-05,-0.0674836143308424,2667.74,1.2802,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-01",2009-09-01,"2009-09-01","P9709",1,0.006102,2009-09-01,6.096e-05,0.00604104,0.00599008898918196,2009-09-01,3.49223033453416e-05,0.00595516668583662,2683.72,1.2828,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-02",2009-09-02,"2009-09-02","P9709",1,0.012783,2009-09-02,6.096e-05,0.01272204,0.0116442847987122,2009-09-02,3.49872254683525e-05,0.0116092975732438,2714.97,1.2852,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-03",2009-09-03,"2009-09-03","P9709",1,0.048241,2009-09-03,6.096e-05,0.04818004,0.0479010817799093,2009-09-03,3.47221171410617e-05,0.0478663596627682,2845.02,1.2754,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-04",2009-09-04,"2009-09-04","P9709",1,0.005873,2009-09-04,6.096e-05,0.00581204,0.00583124195963469,2009-09-04,3.25570102055472e-05,0.00579868494942914,2861.61,1.1954,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-07",2009-09-07,"2009-09-07","P9709",1,0.006946,2009-09-07,6.096e-05,0.00688504,0.00681784030668031,2009-09-07,3.36208322058162e-05,0.0067842194744745,2881.12,1.2347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-08",2009-09-08,"2009-09-08","P9709",1,0.017444,2009-09-08,6.096e-05,0.01738304,0.0171287554839785,2009-09-08,3.36641342997268e-05,0.0170950913496788,2930.47,1.2363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-09",2009-09-09,"2009-09-09","P9709",1,0.005507,2009-09-09,6.096e-05,0.00544604,0.00538821417724811,2009-09-09,3.34638563943557e-05,0.00535475032085375,2946.26,1.2289,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-10",2009-09-10,"2009-09-10","P9709",1,-0.007431,2009-09-10,6.096e-05,-0.00749196,-0.0072566575930163,2009-09-10,3.3593768050677e-05,-0.00729025136106698,2924.88,1.2337,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-11",2009-09-11,"2009-09-11","P9709",1,0.022635,2009-09-11,6.096e-05,0.02257404,0.0221923634473893,2009-09-11,3.37588552505874e-05,0.0221586045921387,2989.79,1.2398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-14",2009-09-14,"2009-09-14","P9709",1,0.012532,2009-09-14,6.096e-05,0.01247104,0.0123587275360477,2009-09-14,3.33122850306733e-05,0.012325415251017,3026.74,1.2233,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-15",2009-09-15,"2009-09-15","P9709",1,0.002335,2009-09-15,6.096e-05,0.00227404,0.00230941541064,2009-09-15,3.30794984391147e-05,0.00227633591220089,3033.73,1.2147,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-16",2009-09-16,"2009-09-16","P9709",1,-0.011329,2009-09-16,6.096e-05,-0.01138996,-0.0112139181799303,2009-09-16,3.3114688375413e-05,-0.0112470328683058,2999.71,1.216,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-17",2009-09-17,"2009-09-17","P9709",1,0.021544,2009-09-17,6.096e-05,0.02148304,0.0201852845775092,2009-09-17,3.31417572505543e-05,0.0201521428202587,3060.26,1.217,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-18",2009-09-18,"2009-09-18","P9709",1,-0.032311,2009-09-18,6.096e-05,-0.03237196,-0.0318894473018633,2009-09-18,3.28954206578747e-05,-0.0319223427225211,2962.67,1.2079,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-21",2009-09-21,"2009-09-21","P9709",1,0.001635,2009-09-21,6.096e-05,0.00157404,0.00146489484147749,2009-09-21,3.33258185281071e-05,0.00143156902294939,2967.01,1.2238,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-22",2009-09-22,"2009-09-22","P9709",1,-0.02374,2009-09-22,6.096e-05,-0.02380096,-0.0234107738093232,2009-09-22,3.33691252720758e-05,-0.0234441429345953,2897.55,1.2254,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-23",2009-09-23,"2009-09-23","P9709",1,-0.019198,2009-09-23,6.096e-05,-0.01925896,-0.0189228831253991,2009-09-23,3.3425964337308e-05,-0.0189563090897364,2842.72,1.2275,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-24",2009-09-24,"2009-09-24","P9709",1,0.003538,2009-09-24,6.096e-05,0.00347704,0.00380973152473696,2009-09-24,3.34367906926758e-05,0.00377629473404428,2853.55,1.2279,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-25",2009-09-25,"2009-09-25","P9709",1,-0.005377,2009-09-25,6.096e-05,-0.00543796,-0.00515498239035583,2009-09-25,3.40402925227412e-05,-0.00518902268287857,2838.84,1.2502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-28",2009-09-28,"2009-09-28","P9709",1,-0.026887,2009-09-28,6.096e-05,-0.02694796,-0.0265284411942907,2009-09-28,3.45922588302905e-05,-0.0265630334531209,2763.53,1.2706,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-29",2009-09-29,"2009-09-29","P9709",1,-0.003069,2009-09-29,6.096e-05,-0.00312996,-0.00325308572731264,2009-09-29,3.45760261097894e-05,-0.00328766175342243,2754.54,1.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-09-30",2009-09-30,"2009-09-30","P9709",1,0.008924,2009-09-30,6.096e-05,0.00886304,0.00903599149041212,2009-09-30,3.51170651118338e-05,0.00900087442530029,2779.43,1.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-09",2009-10-09,"2009-10-09","P9709",1,0.048035,2009-10-09,6.096e-05,0.04797404,0.0475960898457597,2009-10-09,3.38995774904483e-05,0.0475621902682692,2911.72,1.245,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-12",2009-10-12,"2009-10-12","P9709",1,-0.006086,2009-10-12,6.096e-05,-0.00614696,-0.00592089898753989,2009-10-12,3.43244066778325e-05,-0.00595522339421772,2894.48,1.2607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-13",2009-10-13,"2009-10-13","P9709",1,0.014464,2009-10-13,6.096e-05,0.01440304,0.0144101876675604,2009-10-13,3.46274293956395e-05,0.0143755602381648,2936.19,1.2719,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-14",2009-10-14,"2009-10-14","P9709",1,0.011761,2009-10-14,6.096e-05,0.01170004,0.0116954284293591,2009-10-14,3.46247239835229e-05,0.0116608037053756,2970.53,1.2718,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-15",2009-10-15,"2009-10-15","P9709",1,0.003343,2009-10-15,6.096e-05,0.00328204,0.00311728883397899,2009-10-15,3.46301348050915e-05,0.0030826586991739,2979.79,1.272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-16",2009-10-16,"2009-10-16","P9709",1,-0.001169,2009-10-16,6.096e-05,-0.00122996,-0.00106047741619375,2009-10-16,3.51982117732241e-05,-0.00109567562796697,2976.63,1.293,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-19",2009-10-19,"2009-10-19","P9709",1,0.021116,2009-10-19,6.096e-05,0.02105504,0.0207079818452411,2009-10-19,3.59852100328961e-05,0.0206719966352082,3038.27,1.3221,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-20",2009-10-20,"2009-10-20","P9709",1,0.015436,2009-10-20,6.096e-05,0.01537504,0.0151994391545187,2009-10-20,3.46409564160322e-05,0.0151647981981027,3084.45,1.2724,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-21",2009-10-21,"2009-10-21","P9709",1,-0.004552,2009-10-21,6.096e-05,-0.00461296,-0.00449350775665014,2009-10-21,3.46463672056263e-05,-0.00452815412385577,3070.59,1.2726,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-22",2009-10-22,"2009-10-22","P9709",1,-0.006272,2009-10-22,6.096e-05,-0.00633296,-0.00624635656339667,2009-10-22,3.3591061620486e-05,-0.00627994762501716,3051.41,1.2336,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-23",2009-10-23,"2009-10-23","P9709",1,0.018707,2009-10-23,6.096e-05,0.01864604,0.0184963672531715,2009-10-23,3.38887529587328e-05,0.0184624785002128,3107.85,1.2446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-26",2009-10-26,"2009-10-26","P9709",1,0.000561,2009-10-26,6.096e-05,0.00050004,0.000553437263703271,2009-10-26,3.47004745155921e-05,0.000518736789187679,3109.57,1.2746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-27",2009-10-27,"2009-10-27","P9709",1,-0.028468,2009-10-27,6.096e-05,-0.02852896,-0.0283351074264288,2009-10-27,3.4697769175196e-05,-0.0283698051956039,3021.46,1.2745,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-28",2009-10-28,"2009-10-28","P9709",1,0.003423,2009-10-28,6.096e-05,0.00336204,0.0032666326875086,2009-10-28,3.51576387422892e-05,0.00323147504876631,3031.33,1.2915,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-29",2009-10-29,"2009-10-29","P9709",1,-0.023641,2009-10-29,6.096e-05,-0.02370196,-0.0233758779149746,2009-10-29,3.51630485142529e-05,-0.0234110409634889,2960.47,1.2917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-10-30",2009-10-30,"2009-10-30","P9709",1,0.012089,2009-10-30,6.096e-05,0.01202804,0.0119508051086483,2009-10-30,3.54064772343232e-05,0.011915398631414,2995.85,1.3007,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-02",2009-11-02,"2009-11-02","P9709",1,0.027188,2009-11-02,6.096e-05,0.02712704,0.0269706427224328,2009-11-02,3.54551603900521e-05,0.0269351875620427,3076.65,1.3025,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-03",2009-11-03,"2009-11-03","P9709",1,0.012368,2009-11-03,6.096e-05,0.01230704,0.012214584044334,2009-11-03,3.46436618121615e-05,0.0121799403825218,3114.23,1.2725,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-04",2009-11-04,"2009-11-04","P9709",1,0.004616,2009-11-04,6.096e-05,0.00455504,0.00459503633321878,2009-11-04,3.46490725964266e-05,0.00456038726062236,3128.54,1.2727,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-05",2009-11-05,"2009-11-05","P9709",1,0.008619,2009-11-05,6.096e-05,0.00855804,0.00847360110466866,2009-11-05,3.52144408179988e-05,0.00843838666385066,3155.05,1.2936,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-06",2009-11-06,"2009-11-06","P9709",1,0.002878,2009-11-06,6.096e-05,0.00281704,0.00284940016798463,2009-11-06,3.34557367118737e-05,0.00281594443127275,3164.04,1.2286,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-09",2009-11-09,"2009-11-09","P9709",1,0.003755,2009-11-09,6.096e-05,0.00369404,0.00365039632874442,2009-11-09,3.34530301455693e-05,0.00361694329859885,3175.59,1.2285,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-10",2009-11-10,"2009-11-10","P9709",1,0.000925,2009-11-10,6.096e-05,0.00086404,0.000951004380288278,2009-11-10,3.34584432752916e-05,0.000917545937012987,3178.61,1.2287,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-11",2009-11-11,"2009-11-11","P9709",1,-0.001149,2009-11-11,6.096e-05,-0.00120996,-0.00107594199980499,2009-11-11,3.35558777855294e-05,-0.00110949787759052,3175.19,1.2323,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-12",2009-11-12,"2009-11-12","P9709",1,-0.000831,2009-11-12,6.096e-05,-0.00089196,-0.000705469593945685,2009-11-12,3.36289514004662e-05,-0.000739098545346151,3172.95,1.235,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-13",2009-11-13,"2009-11-13","P9709",1,0.004393,2009-11-13,6.096e-05,0.00433204,0.00463291258923082,2009-11-13,3.33880717577895e-05,0.00459952451747303,3187.65,1.2261,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-16",2009-11-16,"2009-11-16","P9709",1,0.028166,2009-11-16,6.096e-05,0.02810504,0.0274183175693694,2009-11-16,3.31579984476083e-05,0.0273851595709218,3275.05,1.2176,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-17",2009-11-17,"2009-11-17","P9709",1,0.002357,2009-11-17,6.096e-05,0.00229604,0.00239385658234226,2009-11-17,3.3601887325263e-05,0.00236025469501699,3282.89,1.234,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-18",2009-11-18,"2009-11-18","P9709",1,0.005968,2009-11-18,6.096e-05,0.00590704,0.0061957604427807,2009-11-18,3.36614279388137e-05,0.00616209901484188,3303.23,1.2362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-19",2009-11-19,"2009-11-19","P9709",1,0.005251,2009-11-19,6.096e-05,0.00519004,0.00526151675784003,2009-11-19,3.37209672620631e-05,0.00522779579057797,3320.61,1.2384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-20",2009-11-20,"2009-11-20","P9709",1,-0.003559,2009-11-20,6.096e-05,-0.00361996,-0.00369209271790427,2009-11-20,3.33691252720758e-05,-0.00372546184317635,3308.35,1.2254,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-23",2009-11-23,"2009-11-23","P9709",1,0.009188,2009-11-23,6.096e-05,0.00912704,0.00916166669185547,2009-11-23,3.30713776206526e-05,0.00912859531423482,3338.66,1.2144,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-24",2009-11-24,"2009-11-24","P9709",1,-0.034598,2009-11-24,6.096e-05,-0.03465896,-0.0344838947362114,2009-11-24,3.3260857132289e-05,-0.0345171555933437,3223.53,1.2214,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-25",2009-11-25,"2009-11-25","P9709",1,0.020591,2009-11-25,6.096e-05,0.02053004,0.0206698867390716,2009-11-25,3.3250030083698e-05,0.0206366367089879,3290.16,1.221,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-26",2009-11-26,"2009-11-26","P9709",1,-0.036556,2009-11-26,6.096e-05,-0.03661696,-0.0362231623993969,2009-11-26,3.31417572505543e-05,-0.0362563041566475,3170.98,1.217,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-27",2009-11-27,"2009-11-27","P9709",1,-0.025802,2009-11-27,6.096e-05,-0.02586296,-0.0235636932430983,2009-11-27,3.33068716129592e-05,-0.0235970001147112,3096.26,1.2231,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-11-30",2009-11-30,"2009-11-30","P9709",1,0.03257,2009-11-30,6.096e-05,0.03250904,0.0319869778377784,2009-11-30,3.31444641232803e-05,0.0319538333736551,3195.3,1.2171,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-01",2009-12-01,"2009-12-01","P9709",1,0.012576,2009-12-01,6.096e-05,0.01251504,0.0125371639595655,2009-12-01,3.31065676608677e-05,0.0125040573919046,3235.36,1.2157,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-02",2009-12-02,"2009-12-02","P9709",1,0.010746,2009-12-02,6.096e-05,0.01068504,0.0106294199099946,2009-12-02,3.30524289506862e-05,0.0105963674810439,3269.75,1.2137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-03",2009-12-03,"2009-12-03","P9709",1,-0.001637,2009-12-03,6.096e-05,-0.00169796,-0.00156586895022548,2009-12-03,3.31092745684547e-05,-0.00159897822479393,3264.63,1.2158,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-04",2009-12-04,"2009-12-04","P9709",1,0.016597,2009-12-04,6.096e-05,0.01653604,0.0160538866579061,2009-12-04,3.30849123049148e-05,0.0160208017456012,3317.04,1.2149,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-07",2009-12-07,"2009-12-07","P9709",1,0.004515,2009-12-07,6.096e-05,0.00445404,0.00447989774015389,2009-12-07,3.30118242179989e-05,0.00444688591593589,3331.9,1.2122,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-08",2009-12-08,"2009-12-08","P9709",1,-0.010718,2009-12-08,6.096e-05,-0.01077896,-0.0105765479156038,2009-12-08,3.31173952750063e-05,-0.0106096653108788,3296.66,1.2161,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-09",2009-12-09,"2009-12-09","P9709",1,-0.017447,2009-12-09,6.096e-05,-0.01750796,-0.0173175274368602,2009-12-09,3.31228090659774e-05,-0.0173506502459262,3239.57,1.2163,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-10",2009-12-10,"2009-12-10","P9709",1,0.00463,2009-12-10,6.096e-05,0.00456904,0.00453455242516765,2009-12-10,3.3160705304347e-05,0.0045013917198633,3254.26,1.2177,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-11",2009-12-11,"2009-12-11","P9709",1,-0.002184,2009-12-11,6.096e-05,-0.00224496,-0.00213258928297066,2009-12-11,3.32798043647387e-05,-0.0021658690873354,3247.32,1.2221,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-14",2009-12-14,"2009-12-14","P9709",1,0.017435,2009-12-14,6.096e-05,0.01737404,0.0171156522917359,2009-12-14,3.32419097692771e-05,0.0170824103819667,3302.9,1.2207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-15",2009-12-15,"2009-12-15","P9709",1,-0.008725,2009-12-15,6.096e-05,-0.00878596,-0.00861061491416637,2009-12-15,3.2922491693288e-05,-0.00864353740585966,3274.46,1.2089,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-16",2009-12-16,"2009-12-16","P9709",1,-0.005915,2009-12-16,6.096e-05,-0.00597596,-0.00587883192953953,2009-12-16,3.27898410705796e-05,-0.00591162177061011,3255.21,1.204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-17",2009-12-17,"2009-12-17","P9709",1,-0.023771,2009-12-17,6.096e-05,-0.02383196,-0.0233871240257926,2009-12-17,3.28656422106111e-05,-0.0234199896680032,3179.08,1.2068,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-18",2009-12-18,"2009-12-18","P9709",1,-0.021025,2009-12-18,6.096e-05,-0.02108596,-0.0205059325339406,2009-12-18,3.29685118414247e-05,-0.020538901045782,3113.89,1.2106,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-21",2009-12-21,"2009-12-21","P9709",1,0.002807,2009-12-21,6.096e-05,0.00274604,0.00291596684532847,2009-12-21,3.29982891735803e-05,0.00288296855615489,3122.97,1.2117,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-22",2009-12-22,"2009-12-22","P9709",1,-0.023944,2009-12-22,6.096e-05,-0.02400496,-0.0231990701159472,2009-12-22,3.30172382170257e-05,-0.0232320873541643,3050.52,1.2124,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-23",2009-12-23,"2009-12-23","P9709",1,0.007697,2009-12-23,6.096e-05,0.00763604,0.0076249295202131,2009-12-23,3.32040146509005e-05,0.0075917255055622,3073.78,1.2193,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-24",2009-12-24,"2009-12-24","P9709",1,0.026212,2009-12-24,6.096e-05,0.02615104,0.0259062131967804,2009-12-24,3.29279058683962e-05,0.025873285290912,3153.41,1.2091,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-25",2009-12-25,"2009-12-25","P9709",1,-0.003919,2009-12-25,6.096e-05,-0.00397996,-0.00382443132989363,2009-12-25,3.30280661831051e-05,-0.00385745939607673,3141.35,1.2128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-28",2009-12-28,"2009-12-28","P9709",1,0.015501,2009-12-28,6.096e-05,0.01544004,0.0150986041033314,2009-12-28,3.33799518512645e-05,0.0150652241514801,3188.78,1.2258,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-29",2009-12-29,"2009-12-29","P9709",1,0.007414,2009-12-29,6.096e-05,0.00735304,0.00720651785322279,2009-12-29,3.36343641835768e-05,0.00717288348903922,3211.76,1.2352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-30",2009-12-30,"2009-12-30","P9709",1,0.016291,2009-12-30,6.096e-05,0.01623004,0.0158293272224574,2009-12-30,3.37832115386849e-05,0.0157955440109188,3262.6,1.2407,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-12-31",2009-12-31,"2009-12-31","P9709",1,0.004676,2009-12-31,6.096e-05,0.00461504,0.0044565683810458,2009-12-31,3.34557367118737e-05,0.00442311264433393,3277.14,1.2286,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2010-01-04",2010-01-04,"2010-01-04","P9709",1,-0.010278,2010-01-04,6.096e-05,-0.01033896,-0.0101857107111688,2010-01-04,3.3688491427597e-05,-0.0102193992025964,3243.76,1.2372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2010-01-05",2010-01-05,"2010-01-05","P9709",1,0.011843,2010-01-05,6.096e-05,0.01178204,0.0118442794781364,2010-01-05,3.41755886419381e-05,0.0118101038894944,3282.18,1.2552,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2010-01-06",2010-01-06,"2010-01-06","P9709",1,-0.008634,2010-01-06,6.096e-05,-0.00869496,-0.00851872840612033,2010-01-06,3.42432342030907e-05,-0.00855297164032343,3254.22,1.2577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2010-01-07",2010-01-07,"2010-01-07","P9709",1,-0.019045,2010-01-07,6.096e-05,-0.01910596,-0.0188801003005328,2010-01-07,3.49033674369448e-05,-0.0189150036679697,3192.78,1.2821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2010-01-08",2010-01-08,"2010-01-08","P9709",1,0.000937,2010-01-08,6.096e-05,0.00087604,0.00100852548562691,2010-01-08,3.59852100328961e-05,0.000972540275594014,3196,1.3221,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2010-01-11",2010-01-11,"2010-01-11","P9709",1,0.005249,2010-01-11,6.096e-05,0.00518804,0.00524092615769711,2010-01-11,3.62556041317852e-05,0.00520467055356533,3212.75,1.3321,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2010-01-12",2010-01-12,"2010-01-12","P9709",1,0.01925,2010-01-12,6.096e-05,0.01918904,0.0190553264337405,2010-01-12,3.65259716210709e-05,0.0190188004621195,3273.97,1.3421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2010-01-13",2010-01-13,"2010-01-13","P9709",1,-0.031365,2010-01-13,6.096e-05,-0.03142596,-0.0309440831773046,2010-01-13,3.7336914484376e-05,-0.0309814200917889,3172.66,1.3721,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2010-01-14",2010-01-14,"2010-01-14","P9709",1,0.013659,2010-01-14,6.096e-05,0.01359804,0.0135186247502097,2010-01-14,3.65259716210709e-05,0.0134820987785886,3215.55,1.3421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2010-01-15",2010-01-15,"2010-01-15","P9709",1,0.002723,2010-01-15,6.096e-05,0.00266204,0.00267450358414578,2010-01-15,3.57147893192966e-05,0.00263878879482649,3224.15,1.3121,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2010-01-18",2010-01-18,"2010-01-18","P9709",1,0.004001,2010-01-18,6.096e-05,0.00394004,0.00401656250484628,2010-01-18,3.5950056845202e-05,0.00398061244800108,3237.1,1.3208,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
